gid,role,role_score,cluster_id,priority_score,evidence
100000004167082100,peripheral,0.2,1,0.2514,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 13 300 KZT; выход: 0 пол., 0 KZT."
100000004174835100,peripheral,0.2,53,0.036,"Выраженных признаков роли в доступной выборке нет. Вход: 0 пл., 0 KZT; выход: 0 пол., 0 KZT."
100000004177936100,peripheral,0.2,10,0.1999,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 10 000 KZT; выход: 0 пол., 0 KZT."
100000004180097100,peripheral,0.35,25,0.3661,"Выраженных признаков роли в доступной выборке нет. Вход: 3 пл., 104 854 KZT; выход: 3 пол., 47 800 KZT."
100000004183610100,peripheral,0.35,17,0.4118,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 22 000 KZT; выход: 1 пол., 915 000 KZT."
100000004184158100,terminal,0.55,4,0.3311,Получено 203 805 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000004185681100,terminal,0.55,17,0.2849,Получено 10 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000004186824100,peripheral,0.35,2,0.4125,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 451 700 KZT; выход: 1 пол., 7 000 KZT."
100000004188160100,coordinator,0.85,2,0.5953,"Связи от 3 исходных клиентов; высокая посредническая роль. Вход: 2 пл., 87 862 KZT; выход: 5 пол., 133 846 KZT."
100000004192107100,terminal,0.55,19,0.3589,Получено 25 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000004192865100,terminal,0.55,28,0.314,Получено 66 666 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000004193835100,peripheral,0.35,2,0.2193,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 47 000 KZT; выход: 1 пол., 5 000 KZT."
100000004200745100,peripheral,0.2,13,0.2793,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 130 000 KZT; выход: 0 пол., 0 KZT."
100000004206046100,terminal,0.55,2,0.3465,Получено 11 075 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000004209339100,peripheral,0.35,15,0.5299,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 138 500 KZT; выход: 2 пол., 238 500 KZT."
100000004213658100,terminal,0.55,5,0.2992,Получено 25 347 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000004217419100,peripheral,0.35,10,0.3931,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 118 200 KZT; выход: 1 пол., 7 700 KZT."
100000004218576100,terminal,0.55,5,0.2996,Получено 26 144 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000004221668100,peripheral,0.35,11,0.403,"Выраженных признаков роли в доступной выборке нет. Вход: 4 пл., 1 128 300 KZT; выход: 3 пол., 731 440 KZT."
100000004222274100,peripheral,0.2,1,0.2053,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 15 500 KZT; выход: 0 пол., 0 KZT."
100000004225615100,terminal,0.55,3,0.3185,Получено 90 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000004226848100,terminal,0.55,8,0.5171,Получено 301 866 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000004232712100,peripheral,0.2,6,0.2987,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 12 500 KZT; выход: 0 пол., 0 KZT."
100000004235471100,peripheral,0.2,6,0.3313,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 180 000 KZT; выход: 0 пол., 0 KZT."
100000004241142100,peripheral,0.2,4,0.2601,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 27 102 KZT; выход: 0 пол., 0 KZT."
100000004254434100,terminal,0.55,5,0.3078,Получено 44 445 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000004257714100,terminal,0.55,7,0.3102,Получено 52 220 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000004260869100,peripheral,0.2,2,0.1999,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 10 000 KZT; выход: 0 пол., 0 KZT."
100000004261340100,peripheral,0.2,1,0.2673,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 48 500 KZT; выход: 0 пол., 0 KZT."
100000004263867100,peripheral,0.2,12,0.1987,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 9 000 KZT; выход: 0 пол., 0 KZT."
100000004265639100,peripheral,0.2,10,0.1999,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 10 000 KZT; выход: 0 пол., 0 KZT."
100000004268036100,peripheral,0.2,12,0.1926,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 5 500 KZT; выход: 0 пол., 0 KZT."
100000004269433100,peripheral,0.35,15,0.1531,"Выраженных признаков роли в доступной выборке нет. Вход: 0 пл., 0 KZT; выход: 1 пол., 1 372 000 KZT."
100000004272302100,peripheral,0.2,1,0.1999,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 10 000 KZT; выход: 0 пол., 0 KZT."
100000004278574100,peripheral,0.35,6,0.4226,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 25 000 KZT; выход: 1 пол., 12 500 KZT."
100000004285800100,peripheral,0.35,4,0.4725,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 5 000 KZT; выход: 1 пол., 15 000 KZT."
100000004286573100,terminal,0.55,13,0.2927,Получено 16 590 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000004291560100,terminal,0.55,4,0.3687,Получено 47 190 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000004291663100,peripheral,0.2,4,0.2592,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 25 000 KZT; выход: 0 пол., 0 KZT."
100000004292885100,terminal,0.55,7,0.322,Получено 112 700 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
